"asin","genre","sum_q","sum_q1","mean_e1","mean_gamma1","mean_alpha1","mean_p","mean_lR","mean_lRhat","mean_R","mean_Rhat","mean_sigma","mean_avgR","max_DNYT","max_DOTH","max_DUSAT","mean_lreview","mean_drecommended"
"1400041392","COMPUTERS",85.9219789542768,85.9219789542768,0,2.28556040832602,0.168178852515333,15.6,1.28093385696411,1.47413169027404,3.59999990463257,4.37626447663099,0.373274296522141,4.16230151956044,1,0,0,1.3862943649292,0
"1400043395","FICTION: Psychological",54.7976970159881,54.7976970159881,0,0.775619667660513,0.168178852515333,15.96,1.30833280086517,1.47413169027404,3.70000004768372,4.37626447663099,0.373274296522141,3.70000004768372,0,0,0,7.51207113265991,0
"1400060087","FICTION: Humorous",21.475037229592,21.475037229592,0,1.33003055253084,0.168178852515333,15.63,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.40000009536743,0,0,1,6.74051952362061,0
"140006208X","FICTION: Short Stories (single author)",32.9471890525861,32.9471890525861,0,1.02672254190513,0.168178852515333,19.52,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19999980926514,0,0,1,7.55171203613281,0
"1400062756","SELF-HELP",114.533974075441,114.533974075441,0,1.09928130386579,0.168178852515333,17.68,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,1,7.82404613494873,0
"1400063612","BIOGRAPHY & AUTOBIOGRAPHY",18.4560292868822,18.4560292868822,0,1.77450320462729,0.168178852515333,15.93,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,4,0,0,0,4.23410654067993,0
"1400064163","BIOGRAPHY & AUTOBIOGRAPHY",166.102960648743,166.102960648743,0,0.612327910257655,0.168178852515333,13.99,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.80000019073486,0,0,1,10.2485656738281,0
"1400064627","FICTION: General",37.1674752833696,37.1674752833696,0,1.45473675618936,0.168178852515333,22.09,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69022063878056,0,0,0,6.78445720672607,0
"1400064996","BIOGRAPHY & AUTOBIOGRAPHY",26.2677351302806,26.2677351302806,0,1.65818033564065,0.168178852515333,33.81,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.56225159626133,0,0,1,5.63835477828979,0
"1400065747","FICTION: Family Life",36.3582874749638,36.3582874749638,0,1.32979847076141,0.168178852515333,25.56,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19999980926514,0,0,1,6.36647033691406,0
"1400065933","FICTION: Humorous",23.7023418657014,23.7023418657014,0,1.27221210313506,0.168178852515333,10.28,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19999980926514,0,0,1,6.59167385101318,0
"1400065941","FICTION: Family Life",35.8724062741956,35.8724062741956,0,1.00165765458766,0.168178852515333,19.95,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,1,8.38297557830811,0
"1400067685","FICTION: Family Life",25.03577261229,25.03577261229,0,0.868667292503203,0.168178852515333,10.48,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,3.90000009536743,0,0,1,7.57250308990479,0
"1400067898","BIOGRAPHY & AUTOBIOGRAPHY",24.6572944898221,24.6572944898221,0,1.29983752705206,0.168178852515333,17.77,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.30000019073486,0,0,0,6.67329788208008,0
"1400069289","PSYCHOLOGY",238.419598625836,238.419598625836,0,1.15198281922487,0.168178852515333,17.79,1.60943794250488,1.47413169027404,5,4.37626447663099,0.373274296522141,5,0,0,1,8.46716213226318,0
"1400069718","POLITICAL SCIENCE",179.333392199363,179.333392199363,0,1.70498347955558,0.168178852515333,23.79,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.47574852897735,1,0,1,5.45532131195068,1
"1400069882","BIOGRAPHY & AUTOBIOGRAPHY",58.122670786062,58.122670786062,0,1.66160382165429,0.168178852515333,20.37,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59290313720703,0,0,1,5.8021183013916,0
"1400071755","JUVENILE FICTION",336.402319021642,336.402319021642,0,1.74543859759336,0.168178852515333,8.79,1.60943794250488,1.47413169027404,5,4.37626447663099,0.373274296522141,5,0,0,1,6.14632940292358,0
"1400078776","FICTION: Psychological",283.7056233279,283.7056233279,0,1.39620734493792,0.168178852515333,13.1,1.60943794250488,1.47413169027404,5,4.37626447663099,0.373274296522141,5,0,0,0,7.51207113265991,0
"1400079276","FICTION: Literary",269.027537006627,269.027537006627,0,1.6165745810796,0.168178852515333,10.87,1.60943794250488,1.47413169027404,5,4.37626447663099,0.373274296522141,4.80741763114929,0,0,0,6.65027904510498,0
"1400201659","RELIGION",6218.54313337679,6218.54313337679,0,0.935062064287218,0.168178852515333,13,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.91255822292594,0,0,1,8.98644638061523,0
"1400201837","BUSINESS & ECONOMICS",41.4792758558768,41.4792758558768,0,1.66852221917282,0.168178852515333,14.14,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.80000019073486,0,0,1,6.11809730529785,0
"140020304X","BIOGRAPHY & AUTOBIOGRAPHY",33.5756841144002,33.5756841144002,0,1.29615377725787,0.168178852515333,18.5,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,1,7.23128700256348,0
"1400204720","BIOGRAPHY & AUTOBIOGRAPHY",72.5927919134506,72.5927919134506,0,1.29615377725787,0.168178852515333,5.6,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,1,7.23128700256348,0
"1400206006","PSYCHOLOGY",298.728443119842,298.728443119842,0,1.60624940343868,0.168178852515333,9.94,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,1,6.01859331130981,0
"1400208270","BIOGRAPHY & AUTOBIOGRAPHY",34.5796264507008,34.5796264507008,0,1.81864547998505,0.168178852515333,13.74,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.29451226025093,0,0,0,4.64439105987549,0
"1400208947","GAMES & ACTIVITIES",36.0485190764515,36.0485190764515,0,2.65784747375472,0.168178852515333,10.14,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.70095220747448,0,0,1,2.0794415473938,0
"1400210291","JUVENILE NONFICTION",163.755903905461,163.755903905461,0,2.22774485854587,0.168178852515333,12.75,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.51034479579706,0,0,1,3.04452252388,0
"1400210976","SELF-HELP",103.778722305054,103.778722305054,0,2.00876885427678,0.168178852515333,12.49,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.81333351135254,0,0,1,4.78749179840088,0
"1400309182","RELIGION",194.640871814666,194.640871814666,0,2.42031520780343,0.168178852515333,7.99,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.79325856519549,0,0,1,3.178053855896,0
"1400309395","JUVENILE NONFICTION",254.034846226046,254.034846226046,0,1.96370967286986,0.168178852515333,17.63,1.58923518657684,1.47413169027404,4.90000009536743,4.37626447663099,0.373274296522141,4.93582560637287,0,0,1,5.12989854812622,0
"1400310296","RELIGION",717.591655611994,717.591655611994,0,1.88331256910044,0.168178852515333,13.99,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.81365329840966,0,0,1,5.27811479568481,0
"1400310903","RELIGION",83.664449761367,83.664449761367,0,2.55099073667352,0.168178852515333,8.8,1.58923518657684,1.47413169027404,4.90000009536743,4.37626447663099,0.373274296522141,4.94438780813801,0,0,1,2.83321332931519,0
"1400310911","RELIGION",68.1773889757597,68.1773889757597,0,2.4704241846267,0.168178852515333,9.33,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.67477062645308,0,0,1,2.63905739784241,0
"140031092X","RELIGION",58.2510987008567,58.2510987008567,0,2.36086190205561,0.168178852515333,9.33,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.45460119130421,0,0,1,2.89037179946899,0
"1400315298","RELIGION",75.5940244579753,75.5940244579753,0,2.20156436538976,0.168178852515333,11.12,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.1639640567539,0,0,1,3.33220458030701,0
"1400316618","JUVENILE NONFICTION",30.3531774076132,30.3531774076132,0,2.25186479906014,0.168178852515333,10.99,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.39255326859494,0,0,1,3.13549423217773,0
"1400316871","JUVENILE NONFICTION",97.3471978956916,97.3471978956916,0,2.27119995404542,0.168178852515333,11.72,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.81230779060951,0,0,1,3.76120018959045,0
"140031870X","JUVENILE NONFICTION",60.683165446092,60.683165446092,0,0.727553128365607,0.168178852515333,9.94,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,0,9.62826061248779,0
"1400320097","JUVENILE NONFICTION",385.431517882801,385.431517882801,0,1.54953816052865,0.168178852515333,12.31,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.81748269154475,0,0,1,6.58340930938721,0
"140032033X","BIBLES",104.714287044101,104.714287044101,0,1.75054912545279,0.168178852515333,14.27,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.7087660764719,0,0,1,5.62762117385864,0
"1400320941","RELIGION",121.186157217071,121.186157217071,0,1.58232263808732,0.168178852515333,11.98,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.80000019073486,0,0,1,6.45519876480103,0
"1400323061","JUVENILE NONFICTION",22.2047998711944,22.2047998711944,0,1.4371649641162,0.168178852515333,17.98,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.80000019073486,0,0,1,7.02286815643311,0
"1401202128","COMICS & GRAPHIC NOVELS",13.1280749688639,13.1280749688639,0,1.87338313723173,0.168178852515333,14.95,1.33500111103058,1.47413169027404,3.79999995231628,4.37626447663099,0.373274296522141,3.88627458553688,0,0,0,3.43398714065552,0
"1401205003","COMICS & GRAPHIC NOVELS",31.1681708180469,31.1681708180469,0,2.18417781703089,0.168178852515333,14.9,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,0,3.93182563781738,0
"1401210074","COMICS & GRAPHIC NOVELS",29.1065669719104,29.1065669719104,0,2.02999236758353,0.168178852515333,19.99,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.02362635109451,0,0,1,3.43398714065552,0
"1401210546","COMICS & GRAPHIC NOVELS",21.5066597678382,21.5066597678382,0,1.86174138926832,0.168178852515333,16.76,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,3.90000009536743,0,0,0,3.68887948989868,0
"1401215815","COMICS & GRAPHIC NOVELS",143.036009525679,143.036009525679,0,1.79151271525716,0.168178852515333,16.99,1.60943794250488,1.47413169027404,5,4.37626447663099,0.373274296522141,5,0,0,0,5.96614694595337,0
"1401216676","COMICS & GRAPHIC NOVELS",197.999365926706,197.999365926706,0,1.37101596408986,0.168178852515333,12.34,1.58923518657684,1.47413169027404,4.90000009536743,4.37626447663099,0.373274296522141,4.90000009536743,0,0,0,7.44775104522705,0
"1401222358","COMICS & GRAPHIC NOVELS",37.0022989155695,37.0022989155695,0,1.97943363604588,0.168178852515333,20.91,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,0,4.38202667236328,0
"1401225780","COMICS & GRAPHIC NOVELS",37.6390644248085,37.6390644248085,0,1.95037235122862,0.168178852515333,23.23,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,0,4.67282867431641,0
"1401229174","COMICS & GRAPHIC NOVELS",29.765308405012,29.765308405012,0,2.30962837994193,0.168178852515333,80.58,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.80000019073486,0,0,0,3.61091780662537,0
"1401230075","COMICS & GRAPHIC NOVELS",14.4877679833827,14.4877679833827,0,1.86636351933793,0.168178852515333,17.99,1.22377550601959,1.47413169027404,3.40000009536743,4.37626447663099,0.373274296522141,3.40000009536743,0,0,0,2.56494927406311,0
"1401232051","COMICS & GRAPHIC NOVELS",84.304127875054,84.304127875054,0,1.56237642522321,0.168178852515333,26.99,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.36346166867476,0,0,0,5.83188247680664,0
"1401234100","COMICS & GRAPHIC NOVELS",31.0977016090008,31.0977016090008,0,1.96521872604531,0.168178852515333,14.39,1.28093385696411,1.47413169027404,3.59999990463257,4.37626447663099,0.373274296522141,3.67616575616629,0,0,0,2.63905739784241,0
"1401234577","COMICS & GRAPHIC NOVELS",18.3847777100942,18.3847777100942,0,2.49178796015354,0.168178852515333,21.52,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.40000009536743,0,0,0,2.19722461700439,0
"1401234623","COMICS & GRAPHIC NOVELS",31.6063812955194,31.6063812955194,0,2.02477933711423,0.168178852515333,12.61,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,0,4.20469284057617,0
"1401237126","COMICS & GRAPHIC NOVELS",37.3356036195239,37.3356036195239,0,1.72499383377328,0.168178852515333,11.59,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.30000019073486,0,0,0,5.01063537597656,0
"1401238629","COMICS & GRAPHIC NOVELS",40.0900425270618,40.0900425270618,0,1.98590756961393,0.168178852515333,11.99,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.58681310402168,0,0,0,4.35670900344849,0
"1401240747","COMICS & GRAPHIC NOVELS",19.9232658040404,19.9232658040404,0,1.92907606439871,0.168178852515333,17.81,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.05449433005258,0,0,0,3.82864141464233,0
"1401242472","COMICS & GRAPHIC NOVELS",19.955958441185,19.955958441185,0,1.93882735679881,0.168178852515333,13.14,1.33500111103058,1.47413169027404,3.79999995231628,4.37626447663099,0.373274296522141,3.79999995231628,0,0,0,3.178053855896,0
"1401242715","COMICS & GRAPHIC NOVELS",19.1747683042689,19.1747683042689,0,2.44440581496815,0.168178852515333,30.06,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.22500006445162,0,0,0,2.19722461700439,0
"1401242820","COMICS & GRAPHIC NOVELS",36.349304828353,36.349304828353,0,1.92907606439871,0.168178852515333,11.94,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.07553949630518,0,0,0,3.82864141464233,0
"1401243290","COMICS & GRAPHIC NOVELS",28.7501273110501,28.7501273110501,0,2.41746427735829,0.168178852515333,14.99,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.45279507607407,0,0,0,2.30258512496948,0
"1401243797","COMICS & GRAPHIC NOVELS",32.2563291441406,32.2563291441406,0,2.34624258969204,0.168178852515333,76.37,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,3.84666663275825,0,0,0,2.19722461700439,0
"1401245099","COMICS & GRAPHIC NOVELS",21.315619298219,21.315619298219,0,1.38553953158225,0.168178852515333,18.62,1.19392240047455,1.47413169027404,3.29999995231628,4.37626447663099,0.373274296522141,3.32134144626013,0,0,0,4.20469284057617,0
"1401246192","COMICS & GRAPHIC NOVELS",28.2186554415639,28.2186554415639,0,1.93882735679881,0.168178852515333,11.55,1.33500111103058,1.47413169027404,3.79999995231628,4.37626447663099,0.373274296522141,3.79999995231628,0,0,0,3.178053855896,0
"1401246206","COMICS & GRAPHIC NOVELS",22.6169732103391,22.6169732103391,0,2.22178781743754,0.168178852515333,12.87,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,4,0,0,0,2.4849066734314,0
"1401247172","COMICS & GRAPHIC NOVELS",28.3352974879828,28.3352974879828,0,1.72232240412629,0.168178852515333,14.94,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,3.90000009536743,0,0,0,4.23410654067993,0
"1401248896","COMICS & GRAPHIC NOVELS",17.1882843473358,17.1882843473358,0,1.76759309656744,0.168178852515333,9.99,1.02961945533752,1.47413169027404,2.79999995231628,4.37626447663099,0.373274296522141,2.80917426643022,0,0,0,1.3862943649292,0
"1401249329","COMICS & GRAPHIC NOVELS",20.634276007865,20.634276007865,0,2.43666061652925,0.168178852515333,12.07,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.68882960715192,0,0,0,2.94443893432617,0
"140124937X","COMICS & GRAPHIC NOVELS",33.7455469094654,33.7455469094654,0,2.11498437331012,0.168178852515333,23.03,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19518697963041,0,0,0,3.29583692550659,0
"1401250084","COMICS & GRAPHIC NOVELS",62.4928979339123,62.4928979339123,0,1.72232240412629,0.168178852515333,15.55,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,3.90000009536743,0,0,0,4.23410654067993,0
"1401250092","COMICS & GRAPHIC NOVELS",28.290157185262,28.290157185262,0,1.9496193431586,0.168178852515333,20.25,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.39697812022744,0,0,0,4.31748819351196,0
"1401250866","COMICS & GRAPHIC NOVELS",16.0761826145338,16.0761826145338,0,1.42859931794788,0.168178852515333,13.49,0.6931471824646,1.47413169027404,2,4.37626447663099,0.373274296522141,2,0,0,0,0,0
"1401250971","COMICS & GRAPHIC NOVELS",20.3788050735581,20.3788050735581,0,2.19823442290704,0.168178852515333,15.45,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,0,3.52636051177979,0
"140125151X","COMICS & GRAPHIC NOVELS",101.098908768615,101.098908768615,0,1.68200653277281,0.168178852515333,15.76,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.59263149060701,0,0,0,5.5451774597168,0
"1401252303","COMICS & GRAPHIC NOVELS",29.8315870856449,29.8315870856449,0,1.62237472187121,0.168178852515333,23.16,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,3.92317080497742,0,0,0,4.62497282028198,0
"1401253377","COMICS & GRAPHIC NOVELS",28.0276144576119,28.0276144576119,0,2.11498437331012,0.168178852515333,22.44,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19279642630432,0,0,0,3.29583692550659,0
"1401253504","COMICS & GRAPHIC NOVELS",20.6588674342177,20.6588674342177,0,2.33125036699637,0.168178852515333,22.83,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.80000019073486,0,0,0,3.52636051177979,0
"1401254195","COMICS & GRAPHIC NOVELS",53.4492070204195,53.4492070204195,0,1.95305170458511,0.168178852515333,10.19,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.39697812022744,0,0,0,4.30406522750854,0
"140125439X","COMICS & GRAPHIC NOVELS",97.5180068410885,97.5180068410885,0,1.97943363604588,0.168178852515333,16.99,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,0,4.38202667236328,0
"1401255140","COMICS & GRAPHIC NOVELS",24.4817849738441,24.4817849738441,0,2.18361511054348,0.168178852515333,23.79,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.09945045460711,0,0,0,2.83321332931519,0
"1401255493","COMICS & GRAPHIC NOVELS",20.1907509210338,20.1907509210338,0,1.86174138926832,0.168178852515333,14.7,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,3.90000009536743,0,0,0,3.68887948989868,0
"1401256899","COMICS & GRAPHIC NOVELS",39.10408683497,39.10408683497,0,1.39127842900429,0.168178852515333,21,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69780200916332,0,0,0,7.03262424468994,0
"1401259693","COMICS & GRAPHIC NOVELS",36.014275645249,36.014275645249,0,1.74645233755886,0.168178852515333,22.49,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,4.00109890005091,0,0,0,4.34380531311035,0
"1401260047","COMICS & GRAPHIC NOVELS",19.0228526171142,19.0228526171142,0,1.44939585121698,0.168178852515333,20.28,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,0,6.63200187683105,0
"1401261337","COMICS & GRAPHIC NOVELS",35.1066471573965,35.1066471573965,0,2.44440581496815,0.168178852515333,16.99,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.24502174369184,0,0,0,2.19722461700439,0
"140126168X","COMICS & GRAPHIC NOVELS",71.4848759222091,71.4848759222091,0,1.95037235122862,0.168178852515333,17.1,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.52261895225162,0,0,0,4.67282867431641,0
"1401261922","COMICS & GRAPHIC NOVELS",28.6665486433525,28.6665486433525,0,2.23612119529999,0.168178852515333,95.01,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59215008276721,0,0,0,3.55534815788269,0
"1401263119","COMICS & GRAPHIC NOVELS",207.347158736012,207.347158736012,0,2.03927714565706,0.168178852515333,9.82,1.60943794250488,1.47413169027404,5,4.37626447663099,0.373274296522141,4.64615370808067,0,0,0,4.99721240997314,0
"140126364X","COMICS & GRAPHIC NOVELS",28.1955555756697,28.1955555756697,0,2.29492945698692,0.168178852515333,15.29,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.31339717253544,0,0,0,2.39789533615112,0
"1401263720","COMICS & GRAPHIC NOVELS",72.8575566965536,72.8575566965536,0,1.68200653277281,0.168178852515333,12.23,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.62499995458694,0,0,0,5.5451774597168,0
"140126462X","COMICS & GRAPHIC NOVELS",37.9228298328163,37.9228298328163,0,2.01108396308916,0.168178852515333,24.99,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.32664851696937,0,0,0,3.89182019233704,0
"1401265065","COMICS & GRAPHIC NOVELS",74.4846006371476,74.4846006371476,0,1.63971106547265,0.168178852515333,12.23,1.28093385696411,1.47413169027404,3.59999990463257,4.37626447663099,0.373274296522141,3.56620872806717,0,0,0,3.91202306747437,0
"1401265979","COMICS & GRAPHIC NOVELS",36.189880282892,36.189880282892,0,3.03618085548377,0.168178852515333,23.79,1.60943794250488,1.47413169027404,5,4.37626447663099,0.373274296522141,5,0,0,0,1.0986123085022,0
"1401266304","COMICS & GRAPHIC NOVELS",90.9427481294129,90.9427481294129,0,1.74979495767063,0.168178852515333,15.75,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,4.00613496932515,0,0,0,4.33073329925537,0
"140126736X","COMICS & GRAPHIC NOVELS",21.2755868902566,21.2755868902566,0,1.97910023367054,0.168178852515333,30.85,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,3.908823539229,0,0,0,3.43398714065552,0
"1401267742","COMICS & GRAPHIC NOVELS",22.7927760804734,22.7927760804734,0,1.35381549832512,0.168178852515333,24.47,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,0,7.00578880310059,0
"1401268153","COMICS & GRAPHIC NOVELS",28.1912121700314,28.1912121700314,0,2.29492945698692,0.168178852515333,23.79,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.19253726029277,0,0,0,2.39789533615112,0
"140126882X","COMICS & GRAPHIC NOVELS",40.0236651461766,40.0236651461766,0,2.39775777873579,0.168178852515333,27.19,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.4252747965383,0,0,0,2.56494927406311,0
"1401268943","COMICS & GRAPHIC NOVELS",66.7507313731725,66.7507313731725,0,1.94360031843944,0.168178852515333,13.74,1.30833280086517,1.47413169027404,3.70000004768372,4.37626447663099,0.373274296522141,3.81768705569157,0,0,0,2.94443893432617,0
"1401269222","COMICS & GRAPHIC NOVELS",90.3644235620837,90.3644235620837,0,2.01108396308916,0.168178852515333,11.55,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.3155065050608,0,0,0,3.89182019233704,0
"1401272940","COMICS & GRAPHIC NOVELS",45.9652219333909,45.9652219333909,0,2.40616105099063,0.168178852515333,23.79,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.51760561701278,0,0,0,2.89037179946899,0
"1401273548","COMICS & GRAPHIC NOVELS",18.7087171566017,18.7087171566017,0,2.01716075390601,0.168178852515333,13.59,1.06471073627472,1.47413169027404,2.90000009536743,4.37626447663099,0.373274296522141,3.20000008174351,0,0,0,0.6931471824646,0
"1401274188","COMICS & GRAPHIC NOVELS",73.7396835661301,73.7396835661301,0,2.03837696202382,0.168178852515333,9.97,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.05366563936832,0,0,0,3.40119743347168,0
"1401274390","COMICS & GRAPHIC NOVELS",47.7842692689461,47.7842692689461,0,2.60326991508532,0.168178852515333,28.28,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.20550439992082,0,0,0,1.3862943649292,0
"1401274412","COMICS & GRAPHIC NOVELS",37.1383336264756,37.1383336264756,0,2.37880772958969,0.168178852515333,15.29,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.42524597293041,0,0,0,2.63905739784241,0
"1401275303","COMICS & GRAPHIC NOVELS",37.6341656623514,37.6341656623514,0,2.83509083795465,0.168178852515333,11.59,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.63766225282248,0,0,0,1.3862943649292,0
"1401276520","COMICS & GRAPHIC NOVELS",29.7438490592782,29.7438490592782,0,2.21622811766818,0.168178852515333,18.74,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,3.8708108914865,0,0,0,2.30258512496948,0
"1401277322","COMICS & GRAPHIC NOVELS",289.071649980141,289.071649980141,0,1.77206875701683,0.168178852515333,14.75,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,3.97412937671984,0,0,0,4.44265127182007,0
"1401277578","COMICS & GRAPHIC NOVELS",60.3123746760076,60.3123746760076,0,2.39097998957253,0.168178852515333,13.38,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.58757965276196,0,0,0,2.7725887298584,0
"1401278353","COMICS & GRAPHIC NOVELS",18.415110831445,18.415110831445,0,2.85719863589575,0.168178852515333,11.55,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,4,0,0,0,0,0
"140127840X","COMICS & GRAPHIC NOVELS",58.3671306812887,58.3671306812887,0,2.37880772958969,0.168178852515333,11.55,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.43736848329243,0,0,0,2.63905739784241,0
